date,open,high,low,close,volume,funding_rate
2023-11-03,4.021,4.023,3.802,3.945,5339870.0,0.0003
2023-11-04,3.946,4.065,3.85,4.023,4233023.0,0.00031363
2023-11-05,4.022,4.22,3.967,4.064,7614122.0,0.00052214
2023-11-06,4.064,4.311,3.979,4.263,6830398.0,0.0003595
2023-11-07,4.263,4.28,4.035,4.194,6337431.0,0.00037343
2023-11-08,4.194,4.3,4.116,4.271,5432652.0,0.00033677
2023-11-09,4.27,4.433,3.576,4.087,13221488.0,0.00086836
2023-11-10,4.087,4.389,3.974,4.381,9339501.0,0.0003
2023-11-11,4.383,4.574,4.228,4.468,12125539.0,0.00071269
2023-11-12,4.469,4.714,4.28,4.675,10428927.0,0.00083455
2023-11-13,4.675,4.962,4.512,4.522,15478891.0,0.0003339299999999
2023-11-14,4.522,4.559,4.092,4.27,9862649.0,0.00038871
2023-11-15,4.269,4.793,4.219,4.737,8696073.0,0.0003
2023-11-16,4.737,4.8,4.275,4.403,10270807.0,0.00076525
2023-11-17,4.403,4.524,4.156,4.335,7873712.0,0.0003
2023-11-18,4.336,4.342,4.014,4.315,5734597.0,0.0003
2023-11-19,4.315,4.626,4.233,4.585,6958011.0,0.0003
2023-11-20,4.585,4.614,4.372,4.533,6637701.0,0.0003
2023-11-21,4.532,4.68,4.046,4.081,8800762.0,0.0003
2023-11-22,4.08,4.523,4.069,4.441,5043916.0,0.0003
2023-11-23,4.441,4.647,4.434,4.599,6115367.0,0.0003
2023-11-24,4.599,4.696,4.518,4.603,4316575.0,0.0003
2023-11-25,4.603,4.788,4.568,4.719,4607158.0,0.0003
2023-11-26,4.72,4.772,4.483,4.655,5369035.0,0.0003
2023-11-27,4.655,4.716,4.354,4.477,4599808.0,0.0003
2023-11-28,4.477,4.654,4.401,4.588,4341073.0,0.0003
2023-11-29,4.589,4.677,4.456,4.511,3775080.0,0.0003
2023-11-30,4.51,4.579,4.438,4.566,2754948.0,0.0003
2023-12-01,4.565,4.84,4.526,4.692,7512446.0,0.0003
2023-12-02,4.692,4.884,4.669,4.838,4015840.0,0.0003
2023-12-03,4.838,4.869,4.649,4.714,4030416.0,0.0003
2023-12-04,4.714,5.251,4.683,5.133,14965754.0,0.00074215
2023-12-05,5.134,5.205,4.904,5.115,8059798.0,0.00039417
2023-12-06,5.116,5.311,4.821,4.892,9721670.0,0.00043221
2023-12-07,4.892,5.094,4.762,5.07,7251734.0,0.00041982
2023-12-08,5.07,5.287,5.026,5.224,5433555.0,0.0011484
2023-12-09,5.225,5.666,5.224,5.575,10256954.0,0.00132
2023-12-10,5.576,5.606,5.266,5.583,5738829.0,0.0003
2023-12-11,5.583,5.707,4.956,5.291,16508127.0,0.00040881
2023-12-12,5.292,5.737,5.278,5.546,11868223.0,0.00043979
2023-12-13,5.547,6.406,5.501,6.262,20842690.0,0.0003
2023-12-14,6.262,6.662,6.09,6.347,18561054.0,0.0003
2023-12-15,6.348,7.626,6.21,7.208,28900484.0,0.00040079
2023-12-16,7.207,11.943,7.083,9.999,154457732.0,0.00018897
2023-12-17,9.999,11.726,9.749,10.521,90680015.0,0.0003
2023-12-18,10.521,10.768,9.087,9.814,49830940.0,0.00066208
2023-12-19,9.814,10.956,9.2,9.276,32653378.0,0.0004108
2023-12-20,9.278,9.69,8.711,8.839,24127474.0,0.00035716
2023-12-21,8.839,9.293,8.54,9.174,22281749.0,0.00088951
2023-12-22,9.174,10.989,9.063,9.349,35262332.0,0.00056466
2023-12-23,9.349,9.575,8.81,9.55,13777122.0,0.00060049
2023-12-24,9.551,10.273,9.33,9.805,21653238.0,0.00092674
2023-12-25,9.806,9.904,9.268,9.575,11679226.0,0.00116239
2023-12-26,9.574,9.79,8.287,9.253,15833867.0,0.00164201
2023-12-27,9.253,9.439,8.758,9.225,9957643.0,0.00062902
2023-12-28,9.224,10.508,9.192,9.763,40309753.0,0.00106717
2023-12-29,9.762,9.9,9.1,9.38,18922877.0,0.00085061
2023-12-30,9.381,12.58,9.376,12.26,68324021.0,0.0005219399999999
2023-12-31,12.262,15.306,11.934,13.312,113230996.0,0.00091251
2024-01-01,13.312,14.104,12.68,12.945,32829904.0,0.00144648
2024-01-02,12.945,15.116,12.457,13.989,40068441.0,0.00159141
2024-01-03,13.988,16.337,11.949,14.389,70938028.0,0.00072244
2024-01-04,14.388,15.25,13.56,13.858,24232263.0,0.0003
2024-01-05,13.857,14.529,12.572,13.3,20401038.0,0.00026114
2024-01-06,13.297,13.301,11.711,12.003,16733431.0,0.0003
2024-01-07,12.006,12.806,11.063,11.269,15043509.0,9.974e-05
2024-01-08,11.272,13.864,10.324,13.713,38235026.0,0.00028064
2024-01-09,13.713,13.945,12.166,12.732,25540630.0,0.0003
2024-01-10,12.731,14.19,12.05,13.903,17782882.0,0.0003
2024-01-11,13.902,13.917,12.665,13.082,15820461.0,0.00015095
2024-01-12,13.082,13.12,11.75,12.234,13762860.0,7.549e-05
2024-01-13,12.234,13.396,11.85,12.909,13623367.0,0.00028811
2024-01-14,12.908,13.938,12.562,12.598,16285933.0,0.0003
2024-01-15,12.598,13.286,12.558,12.883,9528072.0,0.00023078
2024-01-16,12.881,13.134,12.23,12.681,8412468.0,0.00025413
2024-01-17,12.68,12.814,12.03,12.175,6148154.0,0.0003
2024-01-18,12.174,12.48,11.261,11.485,10709771.0,0.0003
2024-01-19,11.484,11.543,10.46,11.212,12200307.0,0.0003
2024-01-20,11.212,11.753,10.963,11.434,7221343.0,0.0003
2024-01-21,11.435,11.59,11.057,11.108,4184058.0,0.00029034
2024-01-22,11.107,11.361,10.367,10.48,9684059.0,0.0003
2024-01-23,10.48,10.782,9.509,10.48,11088767.0,0.0003
2024-01-24,10.48,11.715,10.347,11.523,12221512.0,0.00017519
2024-01-25,11.522,12.182,11.0,11.136,12938453.0,0.00022557
2024-01-26,11.134,12.547,10.956,12.149,9823895.0,0.00029057
2024-01-27,12.148,12.98,12.109,12.71,9554326.0,0.00028683
2024-01-28,12.709,12.973,12.18,12.33,7411411.0,0.00021255
2024-01-29,12.333,12.66,12.034,12.553,6718519.0,0.0003
2024-01-30,12.551,12.656,11.68,11.728,7719220.0,0.0003
2024-01-31,11.728,11.967,11.276,11.46,7457033.0,0.0003
2024-02-01,11.461,11.845,11.21,11.658,7179459.0,0.0003
2024-02-02,11.658,12.932,11.617,12.738,13913458.0,0.0003
2024-02-03,12.741,13.663,12.485,12.739,16222337.0,0.0003
2024-02-04,12.738,13.283,12.462,12.745,10168220.0,0.0003
2024-02-05,12.744,13.034,12.061,12.237,9472136.0,0.0003
2024-02-06,12.237,12.415,11.87,12.145,6715948.0,0.0003
2024-02-07,12.145,12.379,11.77,12.313,6285911.0,0.0003
2024-02-08,12.314,12.643,12.07,12.184,6586781.0,0.0003
2024-02-09,12.183,13.022,12.155,12.856,7939609.0,0.0003
2024-02-10,12.856,13.527,12.576,13.133,7256762.0,0.0003
2024-02-11,13.132,13.579,12.8,12.98,6249480.0,0.0003
2024-02-12,12.98,13.514,12.551,13.274,7232742.0,0.0003
2024-02-13,13.275,13.455,12.663,12.928,6471581.0,0.00050159
2024-02-14,12.928,13.991,12.839,13.589,8774231.0,0.0007120799999999
2024-02-15,13.589,14.138,13.049,13.515,9655279.0,0.0006555599999999
2024-02-16,13.516,13.682,12.865,13.135,6147020.0,0.00087393
2024-02-17,13.136,13.507,12.68,13.19,5059894.0,0.00061184
2024-02-18,13.19,14.014,13.181,13.666,6673797.0,0.0010118599999999
2024-02-19,13.665,14.893,13.504,14.612,12864611.0,0.00076358
2024-02-20,14.612,14.722,13.0,13.737,9974401.0,0.00089897
2024-02-21,13.737,13.805,12.633,13.188,6126760.0,0.0003
2024-02-22,13.187,13.32,12.718,12.751,5169098.0,0.00042751
2024-02-23,12.751,12.958,12.036,12.373,6602317.0,0.00086797
2024-02-24,12.373,12.664,12.033,12.533,4341833.0,0.00076916
2024-02-25,12.535,12.654,12.306,12.498,3476472.0,0.00091044
2024-02-26,12.498,13.01,12.108,12.949,6407236.0,0.0012181
2024-02-27,12.949,13.319,12.7,13.038,6371029.0,0.0016524
2024-02-28,13.038,13.415,10.531,12.651,12795438.0,0.00168229
2024-02-29,12.649,13.508,12.331,12.611,10146602.0,0.00194985
2024-03-01,12.611,13.032,12.595,12.973,5386513.0,0.00188198
2024-03-02,12.972,13.678,12.747,13.321,9181881.0,0.00269217
2024-03-03,13.321,13.9,12.238,13.204,11797856.0,0.00242669
2024-03-04,13.204,13.781,12.79,13.386,11801714.0,0.00214037
2024-03-05,13.387,17.045,11.33,14.055,36981545.0,0.00322616
2024-03-06,14.057,15.656,13.654,15.353,18889253.0,0.00054928
2024-03-07,15.353,15.855,14.375,14.932,10231489.0,0.0012528399999999
2024-03-08,14.933,15.177,13.989,14.663,9437051.0,0.00170352
2024-03-09,14.664,15.348,14.491,14.775,7814474.0,0.00189323
2024-03-10,14.777,14.851,13.713,14.151,7056296.0,0.00184926
2024-03-11,14.152,15.344,13.237,15.056,10539854.0,0.00158967
2024-03-12,15.057,15.324,13.637,14.731,10831985.0,0.00219885
2024-03-13,14.731,14.909,14.061,14.517,6975005.0,0.00199254
2024-03-14,14.516,14.685,13.125,13.94,9981231.0,0.00174064
2024-03-15,13.94,14.131,11.984,12.895,13438004.0,0.00083531
2024-03-16,12.894,13.265,11.918,12.249,8780554.0,0.00074817
2024-03-17,12.249,12.767,11.56,12.596,6720960.0,0.00045142
2024-03-18,12.596,12.818,11.782,12.381,7576069.0,0.00054204
2024-03-19,12.379,12.602,10.727,10.923,13177946.0,0.00057684
2024-03-20,10.925,11.976,10.55,11.929,8506699.0,0.00032261
2024-03-21,11.929,13.073,11.63,12.746,8628061.0,0.0003
2024-03-22,12.746,13.937,12.488,13.366,16417248.0,0.0003
2024-03-23,13.367,13.868,12.828,13.487,9557536.0,0.0003
2024-03-24,13.487,15.32,13.487,15.135,13544589.0,0.00037301
2024-03-25,15.136,17.939,15.08,17.669,32573958.0,0.00066591
2024-03-26,17.667,20.572,17.298,19.039,28433021.0,0.00075618
2024-03-27,19.038,21.0,18.254,18.407,26863012.0,0.00098534
2024-03-28,18.408,18.827,17.374,18.048,12944998.0,0.00150972
2024-03-29,18.047,18.765,17.007,17.216,9995387.0,0.00137035
2024-03-30,17.216,18.658,17.166,17.896,10158754.0,0.00127338
2024-03-31,17.895,19.036,17.604,18.801,8150792.0,0.00127473
2024-04-01,18.799,19.322,17.26,18.048,12262969.0,0.00136156
2024-04-02,18.05,18.64,16.528,17.926,13024757.0,0.0006191
2024-04-03,17.926,19.123,17.332,17.856,11631430.0,0.00030844
2024-04-04,17.857,18.45,17.475,17.867,8059361.0,0.00035408
2024-04-05,17.868,17.999,16.555,16.866,7053748.0,0.0003
2024-04-06,16.867,17.234,16.729,17.042,3245638.0,0.00039673
2024-04-07,17.042,17.53,16.91,17.15,3366983.0,0.00036465
2024-04-08,17.15,18.147,16.821,17.807,4768692.0,0.00047569
2024-04-09,17.808,17.891,15.943,16.069,7761553.0,0.00053144
2024-04-10,16.069,16.22,15.012,15.973,7131329.0,0.00032359
2024-04-11,15.975,16.39,15.364,15.52,5589510.0,0.00034456
2024-04-12,15.521,15.84,11.787,13.915,10301095.0,0.00050394
2024-04-13,13.916,13.916,10.3,12.344,14638255.0,7.901e-05
2024-04-14,12.342,13.089,11.662,12.87,10002924.0,-5.827e-05
2024-04-15,12.871,13.73,11.942,12.352,8409287.0,0.00020372
2024-04-16,12.354,12.53,11.536,12.233,6813088.0,0.00022894
2024-04-17,12.235,12.487,11.375,11.851,6275695.0,2.8530000000000013e-05
2024-04-18,11.852,12.91,11.549,12.765,6026744.0,0.00018549
2024-04-19,12.765,14.435,11.779,14.059,9783830.0,0.0001539
2024-04-20,14.059,15.7,13.85,15.521,9641858.0,-5.891e-05
2024-04-21,15.521,16.384,14.873,15.087,7336623.0,0.00027662
2024-04-22,15.083,15.629,14.742,15.065,5834077.0,0.00015754
2024-04-23,15.064,15.25,14.42,14.459,4311702.0,0.00018795
2024-04-24,14.459,14.97,13.55,13.699,6513090.0,0.00020046
2024-04-25,13.695,14.106,13.261,13.763,5118718.0,0.00020354
2024-04-26,13.763,13.853,13.0,13.058,3494293.0,2.640000000000016e-06
2024-04-27,13.058,13.59,12.544,13.298,3952931.0,2.1000000000000104e-06
2024-04-28,13.299,14.115,13.276,13.571,4159471.0,7.61e-05
2024-04-29,13.572,13.832,13.116,13.423,5395772.0,0.00025292
2024-04-30,13.423,13.605,12.379,12.865,6756418.0,0.00016493
2024-05-01,12.865,13.374,12.153,13.171,6797391.0,0.00016978
2024-05-02,13.171,13.647,12.87,13.505,5160396.0,0.00017759
2024-05-03,13.504,13.954,12.929,13.6,5584839.0,0.00020338
2024-05-04,13.601,13.619,13.06,13.155,3823765.0,0.00024001
2024-05-05,13.158,13.28,12.81,12.979,3905847.0,0.00015779
2024-05-06,12.978,13.996,12.767,12.792,7736588.0,0.00027325
2024-05-07,12.792,13.077,12.37,12.387,4611484.0,-5.161e-05
2024-05-08,12.386,12.51,11.992,12.019,5219176.0,6.472000000000002e-05
2024-05-09,12.018,12.337,11.781,12.165,5702651.0,5.914e-05
2024-05-10,12.165,12.479,11.633,11.848,5268032.0,9.581e-05
2024-05-11,11.851,12.22,11.783,11.863,2796522.0,0.0002178
2024-05-12,11.864,12.013,11.608,11.713,2753625.0,0.00013293
2024-05-13,11.713,12.199,11.173,11.779,6960804.0,0.00010792
2024-05-14,11.779,12.153,11.538,11.824,8049370.0,-3.829999999999996e-06
2024-05-15,11.824,12.716,11.717,12.483,6379983.0,0.00020068
2024-05-16,12.484,12.595,11.924,12.167,4544412.0,0.0003
2024-05-17,12.167,13.229,12.023,13.094,6259245.0,0.0003
2024-05-18,13.095,13.632,12.951,13.237,5302124.0,0.00025917
2024-05-19,13.237,13.479,12.53,12.6,4305125.0,0.0003
2024-05-20,12.6,13.667,12.397,13.564,5963344.0,0.00017502
2024-05-21,13.565,13.862,13.2,13.311,5596485.0,0.0003
2024-05-22,13.312,13.368,12.771,12.833,4268552.0,0.0003
2024-05-23,12.833,12.954,11.727,12.286,6367028.0,0.0003
2024-05-24,12.286,12.454,11.927,12.42,3283343.0,0.0003
2024-05-25,12.42,12.484,12.2,12.329,2277086.0,0.0003
2024-05-26,12.329,12.549,11.981,12.052,2631403.0,0.0003
2024-05-27,12.052,12.6,11.944,12.392,3545572.0,0.0003
2024-05-28,12.389,12.479,11.952,12.111,3756261.0,0.0003
2024-05-29,12.111,12.368,11.969,12.081,3329908.0,0.0003
2024-05-30,12.081,12.335,11.745,11.97,3820214.0,0.00035257
2024-05-31,11.97,12.05,11.612,11.861,3140132.0,0.00031427
2024-06-01,11.86,12.197,11.849,12.092,1853394.0,0.00041434
2024-06-02,12.093,12.199,11.769,11.871,2129090.0,0.00047962
2024-06-03,11.871,12.234,11.779,11.989,2841840.0,0.00036155
2024-06-04,11.99,12.405,11.91,12.31,3247511.0,0.0003
2024-06-05,12.31,12.636,12.251,12.342,2653317.0,0.00049245
2024-06-06,12.341,12.387,11.91,12.094,2381202.0,0.00043825
2024-06-07,12.094,13.011,10.535,11.52,10863211.0,0.00036709
2024-06-08,11.52,11.575,10.756,10.877,4595449.0,0.0003
2024-06-09,10.877,11.081,10.78,11.032,2495701.0,0.0003
2024-06-10,11.032,11.249,10.565,11.093,3917271.0,0.0003
2024-06-11,11.092,11.197,9.852,10.079,6526754.0,0.0003
2024-06-12,10.079,10.848,9.83,10.493,8248236.0,0.00028937
2024-06-13,10.493,10.521,9.662,9.816,4815415.0,0.0003
2024-06-14,9.816,9.91,9.004,9.297,5036071.0,0.0003
2024-06-15,9.295,9.382,8.997,9.102,3537165.0,0.00026342
2024-06-16,9.101,9.651,9.011,9.612,3715265.0,0.00029675
2024-06-17,9.611,9.679,8.456,8.866,5853664.0,0.00012433
2024-06-18,8.867,8.899,7.535,8.114,9684445.0,0.00023054
2024-06-19,8.113,8.484,8.021,8.377,4457198.0,9.21e-05
2024-06-20,8.377,8.764,8.19,8.259,4608246.0,9.072e-05
2024-06-21,8.259,8.486,8.005,8.388,3508655.0,0.00023786
2024-06-22,8.387,8.388,8.149,8.185,2243269.0,0.00022185
2024-06-23,8.187,8.349,7.801,7.883,3274538.0,0.0003
2024-06-24,7.883,8.074,7.48,8.016,5262644.0,0.0002377
2024-06-25,8.015,8.369,7.97,8.281,3006110.0,0.00021209
2024-06-26,8.281,8.375,8.052,8.118,2575054.0,0.00021137
2024-06-27,8.118,8.326,7.962,8.255,2734323.0,0.000267
2024-06-28,8.255,8.31,7.868,7.899,3387141.0,0.0003
2024-06-29,7.899,8.048,7.86,7.937,2022862.0,0.00027619
2024-06-30,7.937,8.212,7.783,8.165,2886494.0,0.00025632
2024-07-01,8.166,8.351,8.048,8.062,2538899.0,0.00026705
2024-07-02,8.062,8.143,7.837,7.861,2785926.0,0.0003
2024-07-03,7.862,7.89,7.243,7.325,4762230.0,0.00015737
2024-07-04,7.325,7.329,6.59,6.681,8496361.0,0.00018557
2024-07-05,6.68,6.889,5.809,6.812,12559567.0,-0.0002633
2024-07-06,6.812,7.552,6.687,7.546,6053300.0,-0.00014674
2024-07-07,7.546,7.65,6.866,6.918,6040013.0,7.250000000000001e-05
2024-07-08,6.918,7.376,6.618,6.824,7202549.0,0.00016612
2024-07-09,6.823,7.309,6.742,7.236,4864069.0,0.00010662
2024-07-10,7.236,7.389,7.087,7.207,2821593.0,0.0002738299999999
2024-07-11,7.208,7.706,7.122,7.355,4223513.0,0.00022026
2024-07-12,7.356,7.489,7.025,7.317,3209744.0,0.00023461
2024-07-13,7.317,8.548,7.31,8.452,11578400.0,8.46e-06
2024-07-14,8.45,9.0,8.416,8.617,14170640.0,0.00013361
2024-07-15,8.616,9.898,8.61,9.707,11846412.0,-0.00018425
2024-07-16,9.708,9.839,9.253,9.626,9450435.0,0.00025511
2024-07-17,9.628,10.456,9.524,10.246,10996849.0,0.00025054
2024-07-18,10.246,10.462,9.533,9.666,5324088.0,0.00026849
2024-07-19,9.667,10.247,9.337,10.142,5303206.0,0.0002854
2024-07-20,10.143,10.63,10.034,10.329,5134403.0,0.00025357
2024-07-21,10.332,10.833,9.908,10.715,5315038.0,0.0002505899999999
2024-07-22,10.716,10.98,10.045,10.143,4384414.0,0.00026349
2024-07-23,10.144,10.247,9.48,9.62,3994669.0,0.0003
2024-07-24,9.62,10.104,9.411,9.495,3124480.0,0.0003
2024-07-25,9.494,9.922,9.309,9.913,6504090.0,0.00026311
2024-07-26,9.913,10.013,9.521,9.703,6688498.0,0.00012138
2024-07-27,9.704,10.119,9.398,9.682,5511805.0,5.290000000000001e-05
2024-07-28,9.682,9.802,9.219,9.338,2869418.0,0.00023663
2024-07-29,9.338,9.75,8.911,8.927,4821779.0,0.00025713
2024-07-30,8.927,9.181,8.715,8.823,4262049.0,0.00020432
2024-07-31,8.822,9.532,8.751,8.955,4951182.0,0.00023579
2024-08-01,8.955,9.007,8.361,8.883,6453055.0,0.00023946
2024-08-02,8.882,9.269,8.219,8.294,6362085.0,0.00016365
2024-08-03,8.297,8.403,7.567,7.754,5821622.0,0.00013277
2024-08-04,7.753,7.922,7.043,7.324,5314568.0,-0.00024645
2024-08-05,7.324,7.417,6.247,7.057,20298362.0,-0.00017045
2024-08-06,7.057,7.832,7.034,7.658,6455659.0,-0.00016589
2024-08-07,7.658,7.765,6.92,7.015,5632675.0,-8.725e-05
2024-08-08,7.016,7.726,6.92,7.695,5522335.0,0.00019644
2024-08-09,7.695,7.697,7.254,7.439,4072241.0,0.00011238
2024-08-10,7.439,7.583,7.205,7.356,2900730.0,4.031e-05
2024-08-11,7.356,7.487,6.786,6.819,4117024.0,-0.00014596
2024-08-12,6.82,7.33,6.811,7.278,5153421.0,-0.00013842
2024-08-13,7.279,7.409,6.906,7.356,3660881.0,2.377e-05
2024-08-14,7.357,7.438,7.032,7.126,3386880.0,7.136000000000001e-05
2024-08-15,7.126,7.295,6.826,6.939,3043096.0,0.00027737
2024-08-16,6.939,7.178,6.815,7.005,3010414.0,0.00013092
2024-08-17,7.005,7.275,6.966,7.273,2154616.0,0.00018314
2024-08-18,7.272,7.374,7.119,7.144,2275211.0,8.214999999999999e-05
2024-08-19,7.144,7.244,6.937,7.216,3238760.0,0.00013284
2024-08-20,7.217,7.453,7.118,7.26,2810616.0,8.681e-05
2024-08-21,7.26,7.807,7.2,7.683,3575317.0,0.00012984
2024-08-22,7.685,8.121,7.548,8.028,3196031.0,6.29999999999999e-07
2024-08-23,8.027,8.731,8.017,8.678,5181102.0,9.041e-05
2024-08-24,8.679,8.944,8.464,8.69,3726542.0,0.00028698
2024-08-25,8.69,8.728,8.244,8.51,4257234.0,0.00026182
2024-08-26,8.509,8.606,7.984,8.071,3554268.0,0.00028711
2024-08-27,8.071,8.296,7.601,7.712,3788070.0,0.00019826
2024-08-28,7.712,7.987,7.507,7.751,4971638.0,8.943e-05
2024-08-29,7.753,8.199,7.69,7.786,3918981.0,-0.00019334
2024-08-30,7.784,7.868,7.329,7.613,3374450.0,5.127000000000001e-05
2024-08-31,7.612,7.714,7.427,7.553,1526965.0,9.545e-05
2024-09-01,7.554,7.577,7.084,7.179,2441976.0,0.00019722
2024-09-02,7.179,7.548,7.109,7.517,2091608.0,9.6e-05
2024-09-03,7.517,7.638,7.138,7.153,2188519.0,0.00017164
2024-09-04,7.153,7.757,6.877,7.555,3677331.0,7.258e-05
2024-09-05,7.554,7.637,7.13,7.224,3196246.0,0.0001810499999999
2024-09-06,7.224,7.319,6.789,7.02,4623589.0,8.322e-05
2024-09-07,7.021,7.223,6.986,7.053,2089598.0,-0.00010064
2024-09-08,7.055,7.503,7.046,7.41,2785569.0,-9.135e-05
2024-09-09,7.409,7.861,7.388,7.777,2983009.0,2.9580000000000005e-05
2024-09-10,7.777,9.097,7.674,8.924,9342640.0,0.0002536
2024-09-11,8.923,8.954,8.363,8.662,15589805.0,7.003e-05
2024-09-12,8.661,8.732,8.354,8.503,6596227.0,0.00010348
2024-09-13,8.504,8.726,8.156,8.61,5692354.0,0.00029905
2024-09-14,8.611,8.892,8.519,8.64,4151109.0,0.00015641
2024-09-15,8.641,8.793,8.203,8.317,3907405.0,0.00022603
2024-09-16,8.315,8.318,7.878,8.018,4003464.0,0.00016102
2024-09-17,8.018,8.275,7.811,7.904,4208431.0,6.564e-05
2024-09-18,7.904,8.197,7.592,8.187,4801400.0,7.554e-05
2024-09-19,8.186,8.416,7.988,8.082,4976579.0,0.0003
2024-09-20,8.081,8.703,7.915,8.479,4979667.0,0.0003
2024-09-21,8.48,8.596,8.238,8.528,2889798.0,0.0003
2024-09-22,8.528,8.565,8.013,8.242,3202599.0,0.00018963
2024-09-23,8.244,8.729,8.057,8.703,4728109.0,0.00027549
2024-09-24,8.702,9.552,8.551,9.396,7165491.0,0.0003
2024-09-25,9.396,9.537,9.011,9.05,4229713.0,0.0003
2024-09-26,9.05,9.721,8.96,9.499,4269108.0,0.0003
2024-09-27,9.499,9.979,9.304,9.868,4059745.0,0.0003
2024-09-28,9.868,10.047,9.521,9.663,2987155.0,0.0003
2024-09-29,9.664,9.84,9.452,9.527,3223668.0,0.0003
2024-09-30,9.528,9.589,8.897,8.986,4342744.0,0.0003
2024-10-01,8.986,9.416,8.068,8.32,6385853.0,0.00022911
2024-10-02,8.319,8.499,7.856,7.986,5074335.0,9.304e-05
2024-10-03,7.986,8.166,7.68,8.019,4509001.0,-1.6700000000000026e-06
2024-10-04,8.019,8.441,7.975,8.359,3079330.0,-0.0001359299999999
2024-10-05,8.358,8.367,8.065,8.195,1845790.0,8.744e-05
2024-10-06,8.196,8.518,8.124,8.518,1803737.0,0.0003
2024-10-07,8.518,8.652,8.029,8.048,4478234.0,0.00025553
2024-10-08,8.048,8.194,7.901,7.972,3157967.0,0.00024722
2024-10-09,7.973,8.103,7.734,7.819,2721385.0,0.00026598
2024-10-10,7.82,8.081,7.701,8.017,3564058.0,0.00017177
2024-10-11,8.019,8.256,7.968,8.151,2604268.0,0.00017128
2024-10-12,8.151,8.309,8.002,8.056,2117055.0,0.0003
2024-10-13,8.056,8.115,7.712,7.917,2449188.0,0.0003
2024-10-14,7.917,8.424,7.794,8.333,3462915.0,0.00029993
2024-10-15,8.333,8.463,7.832,8.119,5217809.0,0.0003
2024-10-16,8.119,8.145,7.858,7.888,3306407.0,0.0003
2024-10-17,7.887,7.974,7.487,7.672,3746757.0,0.00026116
2024-10-18,7.672,8.05,7.633,8.008,3091834.0,0.0001628
2024-10-19,8.008,8.266,7.95,8.031,2233733.0,0.0003
2024-10-20,8.031,8.379,7.92,8.345,3025356.0,0.0003
2024-10-21,8.347,8.447,7.87,7.966,3427539.0,0.0003
2024-10-22,7.966,8.103,7.818,7.959,2859002.0,0.0003
2024-10-23,7.959,8.339,7.824,8.133,7933595.0,0.00025367
2024-10-24,8.134,8.434,8.035,8.307,3926045.0,0.0003
2024-10-25,8.306,8.52,7.389,7.696,7392939.0,0.0003
2024-10-26,7.695,7.888,7.506,7.733,3768869.0,-0.0001829
2024-10-27,7.733,7.916,7.657,7.792,2120929.0,0.00022103
2024-10-28,7.792,7.866,7.583,7.81,2644572.0,0.0003
2024-10-29,7.81,8.196,7.781,8.134,3659097.0,0.0003
2024-10-30,8.135,8.278,7.961,8.144,3319298.0,0.0003
2024-10-31,8.144,8.207,7.752,7.849,3602317.0,0.0003
2024-11-01,7.849,8.039,7.677,7.809,3857888.0,0.0003
2024-11-02,7.809,7.944,7.452,7.523,2254579.0,0.00022749
2024-11-03,7.524,7.56,6.907,7.178,4443437.0,0.0002272299999999
2024-11-04,7.178,7.292,6.827,7.016,3226938.0,-7.545999999999999e-05
2024-11-05,7.017,7.44,7.007,7.358,2540547.0,0.00028825
2024-11-06,7.359,8.041,7.353,7.879,8635550.0,0.0002074
2024-11-07,7.881,8.127,7.518,7.823,6605246.0,0.0003
2024-11-08,7.824,8.694,7.634,8.62,10199086.0,0.0003
2024-11-09,8.621,8.632,8.105,8.568,6413679.0,0.0003
2024-11-10,8.571,9.49,8.482,9.01,10754793.0,0.00039126
2024-11-11,9.011,9.51,8.805,9.5,8605085.0,0.00051148
2024-11-12,9.499,9.693,8.566,8.825,13496187.0,0.00103812
2024-11-13,8.825,8.955,8.065,8.529,11478940.0,0.0004701
2024-11-14,8.53,8.745,7.865,7.992,7803738.0,0.0004805999999999
2024-11-15,7.992,8.89,7.828,8.687,8751709.0,0.0003
2024-11-16,8.688,9.526,8.614,9.253,9107357.0,0.0003
2024-11-17,9.253,10.153,8.889,8.997,10588582.0,0.00033713
2024-11-18,8.997,9.541,8.904,9.433,9080020.0,0.00066397
2024-11-19,9.434,9.804,8.969,9.149,7249267.0,0.0003323
2024-11-20,9.148,9.563,8.774,8.838,7837303.0,0.0003
2024-11-21,8.838,9.487,8.663,9.23,8510869.0,0.0003
2024-11-22,9.23,11.411,9.095,11.281,17222057.0,0.00033808
2024-11-23,11.281,12.142,10.767,11.398,20392682.0,0.00041958
2024-11-24,11.399,12.121,10.402,11.649,14630982.0,0.0003
2024-11-25,11.65,12.787,11.036,11.516,15824315.0,0.0003
2024-11-26,11.515,11.987,10.695,11.148,11104613.0,0.0003
2024-11-27,11.149,11.797,10.897,11.688,7911864.0,0.00036075
2024-11-28,11.689,11.706,11.071,11.575,6137183.0,0.00055267
2024-11-29,11.574,12.144,11.221,12.069,6022867.0,0.00073734
2024-11-30,12.069,12.799,11.8,12.458,9377031.0,0.0006789599999999
2024-12-01,12.458,13.212,11.933,12.791,8149143.0,0.0008527
2024-12-02,12.79,13.801,12.401,13.799,17416347.0,0.00072006
2024-12-03,13.799,14.793,12.905,14.649,16820222.0,0.00103857
2024-12-04,14.651,15.429,14.149,14.685,12563703.0,0.00112701
