date,open,high,low,close,volume,funding_rate
2023-08-07,5.002,5.047,4.808,4.967,19103084.1,0.00011533
2023-08-08,4.967,5.098,4.929,5.056,14563210.5,-0.00056262
2023-08-09,5.057,5.105,4.989,5.057,11818622.0,0.00024123
2023-08-10,5.058,5.066,4.97,5.004,10801771.8,0.0003
2023-08-11,5.004,5.018,4.95,5.004,9526242.8,0.0001943499999999
2023-08-12,5.004,5.041,4.992,5.037,5568177.0,0.00010425
2023-08-13,5.037,5.042,4.96,4.982,8213650.6,0.00020018
2023-08-14,4.982,5.054,4.945,4.986,12218750.9,-3.877999999999999e-05
2023-08-15,4.987,4.996,4.601,4.812,18180958.3,5.166e-05
2023-08-16,4.812,4.838,4.509,4.668,21647269.0,-0.00080337
2023-08-17,4.668,4.815,4.116,4.424,45912260.7,-0.00082032
2023-08-18,4.424,4.557,4.36,4.509,23477367.0,-0.00109854
2023-08-19,4.508,4.548,4.447,4.514,9075873.7,-0.00045128
2023-08-20,4.514,4.528,4.459,4.515,7951536.7,-0.00084474
2023-08-21,4.516,4.535,4.347,4.421,15597708.1,-0.00056239
2023-08-22,4.422,4.447,4.21,4.421,18978746.6,-0.0002338
2023-08-23,4.421,4.534,4.375,4.486,17266876.2,-0.00043421
2023-08-24,4.486,4.514,4.36,4.421,14011763.4,-0.00031307
2023-08-25,4.42,4.494,4.352,4.488,16737624.7,-0.0002075399999999
2023-08-26,4.487,4.51,4.472,4.502,8806353.6,-2.860000000000003e-06
2023-08-27,4.503,4.544,4.456,4.486,10383247.0,-0.00016414
2023-08-28,4.486,4.619,4.411,4.607,21542730.4,-5.059999999999998e-05
2023-08-29,4.607,4.808,4.535,4.674,37847734.2,-0.0001328
2023-08-30,4.673,4.676,4.5,4.53,16418574.0,-0.00035331
2023-08-31,4.531,4.531,4.214,4.268,29513631.2,-0.00062742
2023-09-01,4.268,4.293,4.129,4.214,20928984.7,-0.00058572
2023-09-02,4.214,4.27,4.196,4.258,9370304.9,-0.00064576
2023-09-03,4.258,4.298,4.22,4.256,9063139.1,-0.0004558
2023-09-04,4.256,4.318,4.186,4.258,14266180.4,-0.00049607
2023-09-05,4.258,4.302,4.194,4.254,11689225.5,-0.00023264
2023-09-06,4.254,4.286,4.164,4.269,14711440.5,-0.0004486
2023-09-07,4.269,4.309,4.23,4.29,12670021.3,-5.477e-05
2023-09-08,4.291,4.33,4.197,4.249,13709104.9,-0.00023326
2023-09-09,4.249,4.276,4.231,4.234,6522150.9,-0.00016136
2023-09-10,4.235,4.235,4.085,4.145,19385916.2,-0.00057997
2023-09-11,4.146,4.153,3.902,3.985,35730410.5,-0.00069331
2023-09-12,3.985,4.095,3.948,3.984,24656311.7,-0.0006735199999999
2023-09-13,3.984,4.101,3.946,3.995,20371245.7,-0.00054787
2023-09-14,3.996,4.085,3.968,4.055,18726213.9,-0.00049177
2023-09-15,4.055,4.17,4.043,4.135,15935504.5,2.600000000000009e-07
2023-09-16,4.135,4.223,4.128,4.181,12949753.7,-0.00036313
2023-09-17,4.181,4.185,4.021,4.066,14638149.1,-0.00051508
2023-09-18,4.067,4.216,3.999,4.103,19431369.3,-0.00037113
2023-09-19,4.102,4.169,4.073,4.148,17500980.0,-1.0100000000000056e-06
2023-09-20,4.148,4.165,4.056,4.136,16793948.7,-0.00031147
2023-09-21,4.135,4.164,3.991,4.007,16558544.8,-0.00022737
2023-09-22,4.007,4.034,3.971,4.015,10701025.3,-0.00062709
2023-09-23,4.015,4.037,3.995,4.03,7923234.1,-0.0005601499999999
2023-09-24,4.029,4.058,3.956,3.987,11150909.8,-0.00021442
2023-09-25,3.987,4.087,3.939,4.066,17358155.1,-3.626999999999999e-05
2023-09-26,4.065,4.088,3.968,4.01,13873467.1,-0.00011661
2023-09-27,4.011,4.073,3.963,3.989,20523892.0,-0.00030123
2023-09-28,3.99,4.099,3.979,4.07,19355081.4,-0.00034354
2023-09-29,4.071,4.12,4.048,4.07,16148170.8,-5.744e-05
2023-09-30,4.071,4.116,4.067,4.101,9975712.1,-0.00014013
2023-10-01,4.101,4.287,4.098,4.261,22517162.0,-6.561e-05
2023-10-02,4.261,4.297,4.013,4.117,38714922.8,-0.00024795
2023-10-03,4.116,4.159,4.045,4.073,17169202.6,-0.00039514
2023-10-04,4.073,4.073,3.947,4.038,22105988.7,-0.00060381
2023-10-05,4.038,4.081,3.994,4.02,15167256.7,-0.0003191
2023-10-06,4.02,4.092,3.988,4.065,13064467.5,-5.473e-05
2023-10-07,4.065,4.111,4.04,4.048,8663931.0,-0.00024679
2023-10-08,4.048,4.069,3.993,4.008,11239823.4,-0.00054574
2023-10-09,4.008,4.027,3.736,3.875,37421344.0,-0.00056839
2023-10-10,3.875,3.891,3.765,3.809,19706294.0,-0.00101343
2023-10-11,3.809,3.821,3.692,3.737,23567996.5,-0.00050206
2023-10-12,3.737,3.737,3.6,3.671,25697170.4,-0.00042405
2023-10-13,3.672,3.787,3.664,3.718,16692674.6,-0.00070993
2023-10-14,3.717,3.76,3.714,3.731,8565019.3,-0.0005111
2023-10-15,3.731,3.774,3.703,3.751,13975122.8,-0.00024999
2023-10-16,3.75,3.9,3.732,3.773,34606875.2,-0.00048384
2023-10-17,3.773,3.777,3.621,3.669,21458014.0,-0.00055103
2023-10-18,3.669,3.722,3.626,3.65,18340614.7,-0.00011911
2023-10-19,3.65,3.659,3.551,3.646,22391305.0,-0.0002219299999999
2023-10-20,3.646,3.803,3.635,3.714,30703875.8,-8.19e-05
2023-10-21,3.714,3.978,3.704,3.906,37302683.9,-0.00049251
2023-10-22,3.905,3.97,3.8,3.965,37689055.6,-0.000746
2023-10-23,3.964,4.368,3.914,4.357,93545836.4,-0.00057213
2023-10-24,4.356,4.42,4.078,4.186,74169502.6,0.00010753
2023-10-25,4.185,4.352,4.131,4.289,39085622.9,-0.00012809
2023-10-26,4.289,4.451,4.14,4.234,52608206.3,7.385e-05
2023-10-27,4.233,4.237,4.017,4.134,41878043.5,0.0003
2023-10-28,4.134,4.223,4.129,4.179,20429227.5,0.0003
2023-10-29,4.18,4.353,4.122,4.313,26221948.2,0.0003
2023-10-30,4.312,4.53,4.23,4.521,48257845.5,0.0002462
2023-10-31,4.522,4.6,4.267,4.449,55598763.9,0.0003
2023-11-01,4.449,4.812,4.321,4.732,61790260.5,0.0003
2023-11-02,4.732,4.804,4.516,4.633,54963897.4,0.00041206
2023-11-03,4.633,4.648,4.455,4.614,25553052.1,0.0003
2023-11-04,4.614,4.784,4.587,4.687,20314001.5,0.0003
2023-11-05,4.687,4.912,4.654,4.762,39437682.6,0.0003
2023-11-06,4.763,4.997,4.674,4.97,34746879.3,0.0003
2023-11-07,4.97,5.009,4.72,4.929,40686718.8,0.0003
2023-11-08,4.929,5.098,4.86,5.033,30935572.2,0.0003
2023-11-09,5.034,5.269,4.371,5.093,61426120.2,0.0003
2023-11-10,5.093,5.321,4.97,5.303,35117734.7,0.0003
2023-11-11,5.302,5.684,5.086,5.56,47556163.8,0.0003
2023-11-12,5.56,5.86,5.345,5.712,50138524.5,0.0003
2023-11-13,5.712,5.895,5.328,5.352,45288979.5,0.00037508
2023-11-14,5.353,5.526,4.96,5.2,41098408.3,0.0003
2023-11-15,5.2,5.642,5.186,5.567,32089103.9,0.0003
2023-11-16,5.567,5.8,5.267,5.355,47197422.6,0.00032012
2023-11-17,5.355,5.489,5.052,5.245,36472992.5,0.0003
2023-11-18,5.244,5.294,4.988,5.292,24604872.8,0.0003
2023-11-19,5.291,5.483,5.173,5.436,26407332.9,0.0003
2023-11-20,5.436,5.572,5.251,5.302,33790082.4,0.0003
2023-11-21,5.303,5.329,4.811,4.855,40553276.0,0.0003
2023-11-22,4.854,5.29,4.839,5.174,27814808.9,0.0003
2023-11-23,5.174,5.22,5.081,5.138,15752701.8,0.0003
2023-11-24,5.138,5.294,5.12,5.242,24604040.5,0.0003
2023-11-25,5.241,5.39,5.211,5.331,17258850.2,0.0003
2023-11-26,5.331,5.417,5.14,5.329,27699227.6,0.0003
2023-11-27,5.33,5.378,5.034,5.155,30350552.9,0.0003
2023-11-28,5.155,5.315,5.103,5.275,28637912.4,0.0003
2023-11-29,5.276,5.404,5.152,5.16,27027008.9,0.0003
2023-11-30,5.161,5.575,5.118,5.475,43897080.4,0.0003
2023-12-01,5.474,5.527,5.368,5.471,27420449.1,0.0003
2023-12-02,5.47,5.607,5.452,5.564,20509731.3,0.0003
2023-12-03,5.563,5.627,5.427,5.542,23795732.7,0.0003
2023-12-04,5.542,5.725,5.374,5.638,42526786.0,0.0003409
2023-12-05,5.637,5.949,5.511,5.908,48063498.0,0.0003
2023-12-06,5.909,6.203,5.766,6.05,61273883.0,0.0003
2023-12-07,6.05,6.311,5.903,6.247,43144936.5,0.00033898
2023-12-08,6.247,6.922,6.172,6.846,50407264.4,0.0007056499999999
2023-12-09,6.846,7.697,6.835,7.11,99685063.4,0.00078191
2023-12-10,7.109,7.36,6.962,7.351,38743535.3,0.0005352
2023-12-11,7.352,7.367,6.158,6.708,76137821.9,0.00036505
2023-12-12,6.707,7.344,6.697,7.135,75784318.2,0.0003
2023-12-13,7.135,7.652,6.612,7.607,62511005.3,0.0003
2023-12-14,7.607,7.778,6.91,7.513,66577536.2,0.0003
2023-12-15,7.513,7.569,6.918,6.953,46306789.1,0.00040242
2023-12-16,6.953,7.358,6.863,7.09,36865494.4,0.0003
2023-12-17,7.091,7.165,6.749,6.79,37485993.4,0.0003
2023-12-18,6.79,6.886,6.375,6.883,38849048.9,0.0003
2023-12-19,6.882,7.048,6.61,6.707,28972528.4,0.0003
2023-12-20,6.707,7.143,6.618,6.959,33716891.4,0.0003
2023-12-21,6.96,8.447,6.922,8.432,103845906.6,0.00070459
2023-12-22,8.432,8.583,7.851,7.958,62150957.9,0.00126486
2023-12-23,7.959,8.448,7.584,8.333,41667081.9,0.0003
2023-12-24,8.332,9.25,8.319,8.619,93526716.0,0.0003
2023-12-25,8.619,9.4,8.507,9.202,70914380.8,0.00044025
2023-12-26,9.203,9.595,8.299,8.825,62617229.2,0.00052827
2023-12-27,8.825,9.032,8.413,8.703,41125383.4,0.00070812
2023-12-28,8.704,8.923,8.272,8.435,38361018.9,0.00085518
2023-12-29,8.436,8.694,8.038,8.298,37467157.1,0.0018804899999999
2023-12-30,8.297,8.496,8.101,8.355,21010776.2,0.00117822
2023-12-31,8.356,8.66,8.025,8.207,25468951.2,0.00118753
2024-01-01,8.208,8.676,8.068,8.607,18891378.5,0.0007237
2024-01-02,8.608,8.819,8.321,8.418,28820161.3,0.00210026
2024-01-03,8.418,8.587,6.419,7.624,59130365.7,0.00065986
2024-01-04,7.624,7.997,7.461,7.874,26375273.0,0.0003
2024-01-05,7.874,7.952,7.159,7.445,35728095.4,0.0003
2024-01-06,7.446,7.447,6.94,7.134,23724799.2,0.0003
2024-01-07,7.134,7.324,6.812,6.897,27199051.8,0.0003
2024-01-08,6.897,7.502,6.504,7.481,39710390.9,0.0003
2024-01-09,7.48,7.526,6.906,7.125,37368519.6,0.0003
2024-01-10,7.126,8.089,6.791,7.988,39455653.8,0.0003
2024-01-11,7.988,8.58,7.854,8.149,49874099.8,0.0003
2024-01-12,8.149,8.219,7.291,7.566,40510552.0,0.0003
2024-01-13,7.566,7.752,7.368,7.614,19033249.5,0.0003
2024-01-14,7.614,7.7,7.314,7.321,20942719.9,0.0003
2024-01-15,7.321,7.695,7.308,7.507,22395779.9,0.0003
2024-01-16,7.507,7.698,7.336,7.488,21337559.2,0.0003
2024-01-17,7.489,7.597,7.253,7.351,20415761.0,0.0003
2024-01-18,7.35,7.394,6.811,7.017,33320376.4,0.0003
2024-01-19,7.017,7.052,6.566,6.89,30553133.7,0.0003
2024-01-20,6.89,6.947,6.773,6.91,14306828.0,0.0003
2024-01-21,6.91,6.975,6.798,6.813,12083952.0,0.0003
2024-01-22,6.814,6.848,6.284,6.341,39258227.3,0.0003
2024-01-23,6.342,6.454,5.962,6.355,40142566.7,0.000247
2024-01-24,6.356,6.54,6.256,6.461,25701145.9,0.0003
2024-01-25,6.461,6.57,6.346,6.44,19760057.3,0.0003
2024-01-26,6.44,6.73,6.357,6.669,19250563.1,0.0003
2024-01-27,6.668,6.754,6.526,6.668,14899278.1,0.0003
2024-01-28,6.668,6.874,6.563,6.866,19626837.5,0.0003
2024-01-29,6.867,7.295,6.7,7.032,37399355.0,0.00025057
2024-01-30,7.032,7.082,6.817,6.836,22475667.3,0.00013792
2024-01-31,6.836,6.885,6.581,6.651,26014331.3,0.0003
2024-02-01,6.651,6.816,6.525,6.789,16850357.7,0.0003
2024-02-02,6.789,7.025,6.762,6.945,16297558.0,0.0003
2024-02-03,6.944,7.008,6.81,6.825,10259323.6,0.0003
2024-02-04,6.825,6.825,6.633,6.665,11789321.0,0.0003
2024-02-05,6.665,6.972,6.587,6.733,21463708.0,0.0003
2024-02-06,6.733,6.831,6.635,6.808,15120347.8,0.0003
2024-02-07,6.808,6.964,6.668,6.939,16034949.1,0.0003
2024-02-08,6.94,7.107,6.867,7.011,20879463.7,0.0003
2024-02-09,7.011,7.329,6.957,7.192,26640713.3,0.0003
2024-02-10,7.192,7.29,7.055,7.2,15472697.2,0.00028906
2024-02-11,7.2,7.343,7.075,7.098,17707930.2,0.0003
2024-02-12,7.099,7.38,6.976,7.342,24626129.0,0.0003
2024-02-13,7.342,7.456,7.108,7.36,27067120.3,0.0003
2024-02-14,7.359,7.715,7.279,7.653,30857393.2,0.0003
2024-02-15,7.652,7.958,7.529,7.784,37476248.7,0.0003
2024-02-16,7.784,7.873,7.54,7.655,25501586.6,0.00062244
2024-02-17,7.655,7.718,7.341,7.712,22686512.8,0.00069388
2024-02-18,7.713,7.927,7.682,7.866,20385696.1,0.00088063
2024-02-19,7.866,8.155,7.654,8.037,33881060.5,0.00079094
2024-02-20,8.037,8.126,7.35,7.735,45557129.0,0.00089397
2024-02-21,7.735,7.737,7.23,7.474,29012765.2,0.00036936
2024-02-22,7.473,7.695,7.279,7.486,24198945.5,0.0003
2024-02-23,7.487,7.652,7.271,7.571,29869485.2,0.00091468
2024-02-24,7.571,7.896,7.438,7.826,22082905.7,0.00087723
2024-02-25,7.825,7.95,7.683,7.931,16477941.9,0.00094508
2024-02-26,7.931,8.128,7.591,8.119,27517790.5,0.00121189
2024-02-27,8.119,8.456,8.0,8.376,32550934.1,0.0016515
2024-02-28,8.377,8.738,7.676,8.35,51682470.9,0.00131522
2024-02-29,8.35,8.918,8.033,8.27,46815625.0,0.0019493
2024-03-01,8.27,8.685,8.27,8.672,25719985.2,0.00175443
2024-03-02,8.672,9.48,8.59,9.476,42613821.2,0.00250002
2024-03-03,9.476,9.924,8.528,9.79,52072724.9,0.001951
2024-03-04,9.791,10.324,9.583,9.878,70045888.4,0.00160886
2024-03-05,9.878,10.789,8.05,9.32,103546868.6,0.00244715
2024-03-06,9.321,10.57,8.931,10.552,60463466.5,0.00052809
2024-03-07,10.552,11.009,10.243,10.415,42100631.6,0.00107546
2024-03-08,10.414,10.711,9.966,10.648,41937411.3,0.00110758
2024-03-09,10.648,10.97,10.423,10.504,30263971.4,0.00158512
2024-03-10,10.505,10.585,9.968,10.268,26685074.5,0.00138291
2024-03-11,10.269,11.262,9.76,11.062,52281525.7,0.0011689
2024-03-12,11.062,11.167,10.053,10.747,44382649.2,0.00137304
2024-03-13,10.748,11.402,10.648,11.385,34661127.9,0.00171772
2024-03-14,11.385,11.91,10.678,11.567,69010810.1,0.00140941
2024-03-15,11.567,11.72,9.965,10.821,71009156.9,0.00057468
2024-03-16,10.822,10.911,9.502,9.689,50637862.3,0.00037249
2024-03-17,9.689,10.252,9.197,10.087,38607659.9,0.0003
2024-03-18,10.087,10.455,9.605,9.911,51143971.3,0.0003
2024-03-19,9.911,10.003,8.606,8.769,72415325.3,0.00038256
2024-03-20,8.769,9.575,8.49,9.489,55217826.3,0.0003
2024-03-21,9.489,9.589,9.076,9.185,34626559.6,0.00038485
2024-03-22,9.186,9.373,8.7,8.943,32571253.6,0.00050147
2024-03-23,8.942,9.23,8.858,8.976,18253822.8,0.00038705
2024-03-24,8.976,9.438,8.952,9.378,16522949.6,0.00050804
2024-03-25,9.378,9.84,9.293,9.746,22458401.9,0.00033751
2024-03-26,9.746,10.065,9.532,9.694,29820846.1,0.00081428
2024-03-27,9.695,9.823,9.316,9.457,28022651.8,0.00089866
2024-03-28,9.457,9.669,9.306,9.533,18754460.7,0.00122341
2024-03-29,9.534,9.822,9.35,9.611,23947594.6,0.00108424
2024-03-30,9.611,9.71,9.394,9.439,12180589.0,0.0014908299999999
2024-03-31,9.44,9.658,9.424,9.658,9918862.6,0.001615
2024-04-01,9.657,9.756,8.93,9.153,29518092.3,0.00142593
2024-04-02,9.153,9.153,8.379,8.588,31357805.5,0.00042634
2024-04-03,8.587,8.791,8.29,8.421,22763215.3,0.0003
2024-04-04,8.421,8.716,8.268,8.492,20888397.6,0.00040666
2024-04-05,8.492,8.516,8.081,8.386,20410851.6,0.0003
2024-04-06,8.385,8.561,8.335,8.5,11521626.3,0.00037599
2024-04-07,8.501,8.748,8.462,8.712,12473868.3,0.00030255
2024-04-08,8.712,9.103,8.574,9.05,17709300.0,0.00053584
2024-04-09,9.049,9.115,8.638,8.665,27632311.9,0.00057754
2024-04-10,8.665,8.708,8.123,8.415,29195119.0,0.00060491
2024-04-11,8.415,8.547,8.187,8.388,20628754.9,0.00039628
2024-04-12,8.387,8.497,6.446,7.234,65877045.9,0.00041398
2024-04-13,7.234,7.33,5.609,6.389,95138561.9,0.0001728
2024-04-14,6.389,6.923,6.189,6.849,63910390.6,-0.0011290299999999
2024-04-15,6.849,7.205,6.432,6.704,57391305.4,-0.00032788
2024-04-16,6.704,6.817,6.362,6.696,41069600.6,0.0001027
2024-04-17,6.695,6.773,6.319,6.576,36696483.8,-2.5010000000000003e-05
2024-04-18,6.577,6.826,6.442,6.779,29443456.4,0.0001047599999999
2024-04-19,6.778,6.913,6.266,6.678,40158752.3,0.00014393
2024-04-20,6.677,7.279,6.604,7.236,20541438.6,9.231000000000002e-05
2024-04-21,7.237,7.284,6.956,7.134,15686527.7,-4.621e-05
2024-04-22,7.133,7.585,7.076,7.46,24741148.8,3.069e-05
2024-04-23,7.461,7.536,7.2,7.238,21306806.4,-4.094999999999999e-05
2024-04-24,7.239,7.497,6.851,6.928,30721017.3,7.967e-05
2024-04-25,6.928,6.998,6.699,6.855,26376726.2,-2.481e-05
2024-04-26,6.855,6.948,6.709,6.762,21702465.0,-0.0001871
2024-04-27,6.761,6.864,6.5,6.805,19742123.5,7.747e-05
2024-04-28,6.805,6.947,6.68,6.723,12989037.7,-2.07e-05
2024-04-29,6.723,6.821,6.463,6.583,21753124.3,0.00016376
2024-04-30,6.584,6.665,6.03,6.418,36747407.9,-0.00016726
2024-05-01,6.417,6.932,6.124,6.894,53356320.9,-0.00054052
2024-05-02,6.894,7.407,6.688,7.27,35673617.7,-9.442e-05
2024-05-03,7.269,7.383,6.999,7.242,27219298.0,0.00014555
2024-05-04,7.241,7.248,7.101,7.117,15748317.7,0.00015101
2024-05-05,7.118,7.398,7.009,7.298,18369437.1,0.00012157
2024-05-06,7.299,7.471,7.054,7.116,23540405.4,0.00020178
2024-05-07,7.116,7.292,6.977,6.987,17987116.6,0.00017696
2024-05-08,6.988,7.187,6.88,6.979,22289964.4,0.00022367
2024-05-09,6.98,7.086,6.777,7.044,18203337.4,0.00025682
2024-05-10,7.045,7.147,6.69,6.742,21084287.9,0.0002323
2024-05-11,6.742,6.806,6.63,6.657,12060075.9,0.00016955
2024-05-12,6.657,6.788,6.581,6.613,9371584.7,4.7180000000000006e-05
2024-05-13,6.612,6.822,6.427,6.666,19813107.0,0.00020669
2024-05-14,6.666,6.694,6.465,6.482,16573526.9,0.00015003
2024-05-15,6.483,7.028,6.456,6.957,23073517.5,3.861000000000001e-05
2024-05-16,6.957,7.064,6.811,7.022,18053877.7,0.00024395
2024-05-17,7.023,7.298,6.995,7.195,19941733.5,0.0003
2024-05-18,7.195,7.227,7.06,7.155,9723241.0,0.0003
2024-05-19,7.155,7.179,6.883,6.928,11991808.8,0.00027229
2024-05-20,6.928,7.587,6.845,7.574,24139845.3,0.00021779
2024-05-21,7.573,7.672,7.431,7.613,22443037.3,0.0003
2024-05-22,7.613,7.7,7.383,7.47,21079665.4,0.0003
2024-05-23,7.47,7.61,6.837,7.203,37072679.5,0.0003
2024-05-24,7.203,7.387,7.02,7.248,18671056.2,0.0003
2024-05-25,7.248,7.44,7.222,7.426,9119401.2,0.0003
2024-05-26,7.425,7.642,7.368,7.561,18247710.6,0.0003
2024-05-27,7.561,7.784,7.381,7.646,19725818.5,0.00032588
2024-05-28,7.646,7.674,7.28,7.375,25720221.8,0.00034969
2024-05-29,7.375,7.569,7.143,7.181,21612082.2,0.0003
2024-05-30,7.18,7.248,6.925,7.001,18913998.4,0.0003
2024-05-31,7.001,7.063,6.804,6.988,17370811.8,0.0003
2024-06-01,6.989,7.14,6.962,7.067,8988884.4,0.0003
2024-06-02,7.067,7.132,6.92,6.993,12391688.6,0.00036538
2024-06-03,6.994,7.194,6.936,7.012,17749034.3,0.00038867
2024-06-04,7.012,7.24,6.944,7.186,16016307.4,0.0003
2024-06-05,7.186,7.305,7.153,7.257,12671887.4,0.00062458
2024-06-06,7.257,7.295,7.058,7.15,12543420.4,0.00069215
2024-06-07,7.151,7.299,5.976,6.654,37956493.7,0.00062611
2024-06-08,6.654,6.683,6.333,6.379,17374194.3,-0.00018261
2024-06-09,6.379,6.536,6.37,6.523,11700879.7,-4.799e-05
2024-06-10,6.523,6.58,6.353,6.506,15754249.3,0.0002663
2024-06-11,6.506,6.526,6.205,6.375,26836990.5,0.0003
2024-06-12,6.374,6.925,6.27,6.734,28230067.5,0.00017336
2024-06-13,6.735,6.741,6.334,6.357,19298090.3,0.00023064
2024-06-14,6.358,6.486,5.95,6.16,26973335.6,0.0003
2024-06-15,6.16,6.256,6.104,6.219,10608792.0,2.245000000000001e-05
2024-06-16,6.22,6.422,6.144,6.393,12819503.0,-2.7600000000000075e-06
2024-06-17,6.393,6.415,5.976,6.065,24202883.8,0.00015246
2024-06-18,6.065,6.085,5.4,5.767,44292939.8,-0.00030061
2024-06-19,5.768,5.99,5.726,5.793,22366595.9,-1.0839999999999998e-05
2024-06-20,5.793,5.971,5.593,5.639,25145437.8,-7.37e-05
2024-06-21,5.638,5.734,5.545,5.608,22785311.8,4.085e-05
2024-06-22,5.608,5.8,5.537,5.748,13487497.0,-7.822999999999999e-05
2024-06-23,5.749,5.814,5.562,5.649,13633941.6,0.000281
2024-06-24,5.648,5.736,5.338,5.725,33163874.3,0.00018748
2024-06-25,5.725,5.97,5.702,5.839,16446296.8,0.00014151
2024-06-26,5.839,5.944,5.74,5.797,15298636.6,7.166e-05
2024-06-27,5.796,6.376,5.702,6.285,28082793.3,-7.225999999999999e-05
2024-06-28,6.286,6.437,6.158,6.189,26024952.2,0.00018028
2024-06-29,6.189,6.305,6.062,6.08,11379913.7,0.0003
2024-06-30,6.079,6.258,6.02,6.212,13517701.5,0.0003
2024-07-01,6.213,6.446,6.19,6.327,21023105.2,0.00019914
2024-07-02,6.327,6.605,6.311,6.528,34398632.1,0.00023578
2024-07-03,6.528,6.543,5.99,6.075,33474983.7,0.00016912
2024-07-04,6.076,6.132,5.529,5.555,39068628.3,0.00024774
2024-07-05,5.556,5.914,4.888,5.683,81798330.9,-0.00044426
2024-07-06,5.683,6.304,5.625,6.237,42839607.0,-0.00024031
2024-07-07,6.238,6.311,5.88,5.907,28012799.8,0.00024825
2024-07-08,5.907,6.293,5.69,5.94,42322739.7,0.00014427
2024-07-09,5.94,6.183,5.838,6.116,23464481.0,5.628e-05
2024-07-10,6.116,6.258,6.047,6.092,17164262.3,0.0003
2024-07-11,6.092,6.246,5.891,5.9,16552834.2,0.0003
2024-07-12,5.9,6.1,5.795,6.1,14712647.8,2.112e-05
2024-07-13,6.1,6.303,6.072,6.231,12592198.4,0.0003
2024-07-14,6.232,6.356,6.156,6.316,12726214.2,0.0003
2024-07-15,6.316,6.536,6.289,6.483,21118547.6,0.0001853
2024-07-16,6.483,6.51,6.12,6.334,26337859.6,0.0003
2024-07-17,6.333,6.531,6.238,6.25,19721137.7,0.0003
2024-07-18,6.25,6.402,6.013,6.088,20597699.2,0.00018185
2024-07-19,6.089,6.348,5.97,6.336,17763171.3,9.890000000000002e-06
2024-07-20,6.335,6.395,6.219,6.329,10778207.3,0.00029968
2024-07-21,6.329,6.444,6.092,6.427,15855983.5,0.00023858
2024-07-22,6.428,6.473,6.075,6.092,17174396.2,0.00024689
2024-07-23,6.092,6.161,5.798,5.913,22380274.7,-0.0001452999999999
2024-07-24,5.912,5.993,5.645,5.742,15458392.8,-4.757e-05
2024-07-25,5.742,5.775,5.534,5.751,24401742.9,-5.107e-05
2024-07-26,5.752,5.887,5.723,5.862,14137734.7,5.390000000000001e-06
2024-07-27,5.863,5.94,5.709,5.821,15237608.3,0.00027614
2024-07-28,5.821,5.841,5.667,5.716,9795812.7,0.00021708
2024-07-29,5.716,5.873,5.616,5.647,18003236.1,0.00012272
2024-07-30,5.647,5.722,5.477,5.516,15210283.5,0.00015794
2024-07-31,5.517,5.556,5.33,5.386,18929782.0,0.00015694
2024-08-01,5.385,5.421,5.02,5.338,31545127.2,9.34e-05
2024-08-02,5.338,5.367,4.993,5.12,26914130.6,8.929e-05
2024-08-03,5.12,5.206,4.852,5.041,25324517.3,0.00022613
2024-08-04,5.041,5.095,4.527,4.687,31217068.0,-5.235e-05
2024-08-05,4.688,4.725,3.584,4.195,128295289.5,-0.00054639
2024-08-06,4.196,4.599,4.188,4.505,33197377.0,-0.00073065
2024-08-07,4.504,4.637,4.399,4.575,33942836.8,-0.00095469
2024-08-08,4.574,4.903,4.475,4.876,27882613.9,-0.00082038
2024-08-09,4.877,4.92,4.727,4.781,16138690.8,-0.00045996
2024-08-10,4.781,4.829,4.717,4.751,8992724.0,-0.00012805
2024-08-11,4.751,4.825,4.463,4.493,13458930.7,-0.00051574
2024-08-12,4.492,4.677,4.446,4.584,18913627.8,-0.00017881
2024-08-13,4.585,4.612,4.393,4.543,15533087.3,-0.000479
2024-08-14,4.542,4.552,4.345,4.38,16116343.7,-6.523e-05
2024-08-15,4.38,4.478,4.224,4.274,17183158.7,0.00017232
2024-08-16,4.275,4.384,4.208,4.289,15781682.1,-0.00021567
2024-08-17,4.289,4.382,4.271,4.366,6623262.5,-9.960000000000006e-06
2024-08-18,4.365,4.52,4.341,4.388,14276663.5,-0.00035602
2024-08-19,4.389,4.501,4.341,4.479,16442950.0,-0.00029402
2024-08-20,4.478,4.601,4.452,4.52,13645391.3,7.552999999999999e-05
2024-08-21,4.521,4.745,4.487,4.661,16526468.9,0.00024676
2024-08-22,4.66,4.711,4.591,4.688,12502761.1,0.00023706
2024-08-23,4.688,4.951,4.679,4.89,18277377.9,0.00014203
2024-08-24,4.89,5.099,4.842,4.981,17730945.1,8.847e-05
2024-08-25,4.981,4.992,4.742,4.816,15935994.7,0.00013754
2024-08-26,4.817,4.863,4.525,4.553,17898821.4,8.916e-05
2024-08-27,4.554,4.655,4.236,4.374,23736376.8,-0.00021679
2024-08-28,4.375,4.451,4.162,4.251,25486986.3,-0.00022778
2024-08-29,4.252,4.401,4.174,4.249,14042183.2,-0.00029526
2024-08-30,4.248,4.331,4.096,4.276,17152031.5,-7.723e-05
2024-08-31,4.275,4.315,4.214,4.255,7099717.3,0.0002721
2024-09-01,4.256,4.256,4.028,4.065,15617285.5,3.255999999999999e-05
2024-09-02,4.065,4.232,4.048,4.206,15417729.0,-0.00010814
2024-09-03,4.205,4.283,4.051,4.059,15351641.1,9.78e-05
