date,open,high,low,close,volume,funding_rate
2023-09-03,214.33,215.18,213.13,214.35,387336.71,0.0
2023-09-04,214.35,216.69,213.04,215.19,810363.4,0.0
2023-09-05,215.19,216.06,213.44,214.51,627176.58,0.0
2023-09-06,214.5,219.81,211.58,215.22,855131.91,0.0
2023-09-07,215.21,217.9,213.53,217.11,707029.46,0.0
2023-09-08,217.12,218.9,213.33,214.62,717857.59,0.0
2023-09-09,214.63,215.48,214.14,214.2,291152.93,0.0
2023-09-10,214.21,214.24,210.81,212.28,799731.29,0.0
2023-09-11,212.28,212.68,203.75,206.08,1492870.36,0.0
2023-09-12,206.08,214.89,204.94,210.73,1646456.07,0.0
2023-09-13,210.74,213.38,209.28,212.63,892685.01,0.0
2023-09-14,212.63,215.49,209.59,212.04,893183.79,0.0
2023-09-15,212.05,214.9,210.79,214.0,674322.35,-5.152e-05
2023-09-16,214.01,215.83,213.17,214.74,579713.99,0.0
2023-09-17,214.74,216.91,213.1,216.31,656273.54,0.0
2023-09-18,216.3,221.46,215.0,215.99,1514483.11,0.0
2023-09-19,215.98,219.99,215.31,217.22,769627.28,2.55e-05
2023-09-20,217.21,219.04,212.78,214.39,832763.76,0.0
2023-09-21,214.4,215.29,209.2,210.91,976988.61,0.0
2023-09-22,210.9,212.34,209.7,211.15,542359.64,0.0
2023-09-23,211.16,211.79,209.94,210.52,263789.79,0.0
2023-09-24,210.53,211.36,206.0,208.34,452883.06,0.0
2023-09-25,208.34,210.69,206.52,210.06,696868.51,0.0
2023-09-26,210.07,214.0,209.82,212.68,832483.65,9.838e-05
2023-09-27,212.67,216.13,210.52,212.15,913447.87,7.212000000000001e-05
2023-09-28,212.14,217.2,211.62,215.06,845149.15,0.00010234
2023-09-29,215.07,217.62,214.46,215.21,624880.3,5.45e-06
2023-09-30,215.22,216.59,214.1,214.69,415539.66,0.0
2023-10-01,214.68,219.93,213.13,218.29,845811.45,0.00017526
2023-10-02,218.29,221.73,213.19,214.7,1271741.29,0.0001211999999999
2023-10-03,214.7,215.92,212.34,213.46,717473.92,0.0
2023-10-04,213.46,213.83,210.79,213.45,716411.88,0.0
2023-10-05,213.45,214.09,210.27,210.8,599115.09,5.114e-05
2023-10-06,210.79,214.69,210.25,213.42,610055.16,5.307e-05
2023-10-07,213.43,213.99,211.63,212.33,291054.39,5.017e-05
2023-10-08,212.34,213.0,208.73,211.42,550912.91,0.00015689
2023-10-09,211.43,212.31,201.43,205.83,1363022.86,0.0
2023-10-10,205.83,215.0,205.56,208.59,1507507.66,0.0
2023-10-11,208.58,208.88,204.16,206.61,1081048.84,0.0
2023-10-12,206.61,207.47,202.57,205.29,895955.8,0.0
2023-10-13,205.28,208.43,204.4,206.05,637209.5,0.0
2023-10-14,206.06,207.14,205.76,206.6,257532.42,0.0
2023-10-15,206.6,212.0,206.36,209.87,685642.77,0.0
2023-10-16,209.87,220.14,209.66,214.75,1423734.84,1.842e-05
2023-10-17,214.75,215.14,208.75,211.55,850586.0,0.00017813
2023-10-18,211.54,214.08,210.0,210.37,509110.37,0.0
2023-10-19,210.37,211.59,208.1,211.32,558544.3,0.0
2023-10-20,211.33,216.8,210.63,212.17,856401.02,0.00023009
2023-10-21,212.17,215.99,211.49,214.32,578895.49,0.00018132
2023-10-22,214.33,218.82,213.68,217.95,660305.78,0.00030505
2023-10-23,217.95,231.73,217.05,228.8,1803856.5,0.00032812
2023-10-24,228.81,238.46,221.49,225.32,2111174.48,0.00040091
2023-10-25,225.33,229.32,221.63,222.29,1205240.83,0.00045671
2023-10-26,222.28,228.49,218.6,223.32,1475859.55,0.00062142
2023-10-27,223.33,233.0,220.01,224.18,1883700.29,0.00045704
2023-10-28,224.18,228.71,224.13,225.8,606598.81,0.00010917
2023-10-29,225.81,228.29,223.6,227.2,465688.44,0.00015066
2023-10-30,227.2,229.39,224.61,228.1,742118.21,0.00032596
2023-10-31,228.11,229.49,223.37,226.35,804827.05,0.0003504899999999
2023-11-01,226.35,230.15,222.42,228.15,945051.54,0.0001326799999999
2023-11-02,228.15,233.97,227.7,232.03,1439237.93,0.00087247
2023-11-03,232.02,232.63,225.54,230.4,959756.38,0.00046951
2023-11-04,230.39,238.77,229.51,237.36,835599.55,0.00045737
2023-11-05,237.35,245.64,236.34,244.0,1294305.17,0.00015671
2023-11-06,244.0,256.0,241.58,255.27,1734899.25,0.00052993
2023-11-07,255.28,255.69,242.21,246.39,1609174.86,0.00067053
2023-11-08,246.38,249.67,244.15,246.78,1040251.6,0.00072203
2023-11-09,246.78,256.36,238.9,251.84,2330828.07,0.0005256799999999
2023-11-10,251.85,258.31,248.05,251.14,1490196.84,0.00036762
2023-11-11,251.13,255.38,246.03,251.66,1109684.69,0.0008003
2023-11-12,251.65,252.11,243.0,247.68,858886.45,0.0001807399999999
2023-11-13,247.69,250.37,240.22,241.16,1107331.59,0.00057521
2023-11-14,241.16,249.77,233.0,242.4,1522251.72,0.00050917
2023-11-15,242.4,254.8,242.24,254.02,1379068.8,0.00043814
2023-11-16,254.02,256.12,240.1,242.82,1639285.16,0.00060164
2023-11-17,242.81,246.04,238.45,244.97,1104324.17,0.00011211
2023-11-18,244.96,245.38,238.57,244.91,660615.55,0.00020004
2023-11-19,244.91,247.05,242.0,246.55,637888.6,0.00012359
2023-11-20,246.55,269.34,233.46,253.27,3373122.52,0.0004322
2023-11-21,253.26,272.42,224.0,225.66,9702082.76,0.0007579
2023-11-22,225.66,238.49,224.62,236.38,3584881.97,0.00024064
2023-11-23,236.39,239.42,230.3,233.89,1573333.64,0.00020032
2023-11-24,233.88,237.0,231.58,232.86,1240754.31,0.00022118
2023-11-25,232.86,235.85,232.25,234.45,652469.49,0.00040301
2023-11-26,234.44,234.5,227.76,231.92,993331.96,0.00022253
2023-11-27,231.91,233.1,222.5,227.42,1442608.02,0.00036054
2023-11-28,227.41,231.95,224.37,229.69,1077045.65,0.0003367
2023-11-29,229.7,231.45,226.32,227.43,789061.15,0.00046183
2023-11-30,227.43,229.37,226.16,227.67,701197.25,0.00061988
2023-12-01,227.66,230.14,227.16,228.64,812707.35,0.00044014
2023-12-02,228.64,230.57,226.41,229.24,827934.05,0.0004794
2023-12-03,229.23,232.04,226.08,228.23,1218955.01,0.00057167
2023-12-04,228.24,237.59,223.03,233.66,2912390.62,0.00073582
2023-12-05,233.65,235.19,227.96,231.43,1647883.45,0.0002722599999999
2023-12-06,231.44,235.15,228.56,229.6,1894332.97,0.00063622
2023-12-07,229.6,235.0,228.37,232.81,1671999.13,0.00078255
2023-12-08,232.81,240.22,231.0,239.1,1845001.66,0.00123471
2023-12-09,239.09,245.92,236.21,237.87,2073301.81,0.00137403
2023-12-10,237.86,241.51,236.76,239.96,996496.08,0.00083424
2023-12-11,239.96,248.41,225.58,246.63,4361370.04,0.0005223
2023-12-12,246.63,257.13,245.65,253.64,3758584.38,0.0
2023-12-13,253.64,255.95,244.16,251.86,2147289.19,-0.00125358
2023-12-14,251.86,254.19,245.5,253.07,1571194.6,-0.00135899
2023-12-15,253.08,253.29,242.1,244.55,1147137.16,-0.00050062
2023-12-16,244.55,248.42,242.42,244.16,727608.81,-0.00109045
2023-12-17,244.16,244.37,238.71,238.97,814485.93,-0.00038977
2023-12-18,238.97,241.88,232.01,241.86,1465287.95,0.00027452
2023-12-19,241.85,254.41,241.51,252.35,2400521.24,0.00021309
2023-12-20,252.35,261.45,250.24,259.97,2018595.16,-0.00166508
2023-12-21,259.97,274.65,256.2,271.91,2075590.66,-0.00169132
2023-12-22,271.91,276.03,264.7,271.07,1675695.24,-0.00105463
2023-12-23,271.07,271.97,265.36,270.75,724021.58,-0.00139441
2023-12-24,270.76,272.18,260.53,264.02,1046557.59,-0.0007943
2023-12-25,264.0,268.15,261.11,266.56,830507.12,-0.00074756
2023-12-26,266.56,302.9,263.82,297.51,5142935.23,0.0
2023-12-27,297.5,324.13,285.0,323.76,3928291.07,-0.00082735
2023-12-28,323.75,337.73,319.2,322.21,4582442.88,-0.00262765
2023-12-29,322.2,325.25,306.46,313.29,2408793.98,-0.00171543
2023-12-30,313.29,320.48,311.84,316.71,1141399.89,-0.00179635
2023-12-31,316.69,324.79,306.38,311.33,1294462.46,-0.0030085299999999
2024-01-01,311.33,315.37,306.65,313.53,893204.63,-0.00180885
2024-01-02,313.53,321.14,304.9,311.88,1412989.05,-6.356e-05
2024-01-03,311.88,334.3,285.38,315.6,4187171.99,-0.00078575
2024-01-04,315.6,324.15,310.58,323.02,1605932.56,-0.00068125
2024-01-05,323.02,326.6,308.0,317.14,1720089.71,-0.00228789
2024-01-06,317.13,317.14,300.02,307.2,1356866.81,-0.00289153
2024-01-07,307.2,309.41,299.2,302.06,841739.14,-0.00272128
2024-01-08,302.06,307.81,289.17,303.84,1751017.33,-0.0017965
2024-01-09,303.85,306.9,295.85,301.37,1643131.47,-8.596e-05
2024-01-10,301.37,310.42,289.02,305.99,1432577.58,0.0
2024-01-11,305.99,317.0,301.4,308.51,1926277.05,0.0
2024-01-12,308.5,313.35,288.48,296.81,1609467.98,8.446e-05
2024-01-13,296.82,303.27,290.96,302.35,729110.34,8.384e-05
2024-01-14,302.36,306.89,298.89,299.67,728241.82,0.00012056
2024-01-15,299.67,322.23,299.58,317.14,2438420.66,0.0002259799999999
2024-01-16,317.14,318.87,312.63,315.05,1168273.94,-0.00120157
2024-01-17,315.04,316.16,306.17,309.25,1504606.87,-0.00107604
2024-01-18,309.25,315.0,305.55,312.73,1409050.09,-0.0009985699999999
2024-01-19,312.73,315.75,304.54,314.39,1312335.16,-0.00143199
2024-01-20,314.4,317.14,311.88,317.03,645245.87,-0.00114459
2024-01-21,317.03,321.58,316.04,318.41,694838.94,-0.00084001
2024-01-22,318.41,320.0,303.3,305.8,1369031.98,-0.00134949
2024-01-23,305.8,311.2,290.1,298.52,1587110.53,-0.00090905
2024-01-24,298.53,300.45,289.94,292.91,1301183.12,-0.00046239
2024-01-25,292.92,296.4,287.46,292.08,1421956.81,0.0
2024-01-26,292.09,303.96,290.68,302.07,966165.46,0.0
2024-01-27,302.08,307.73,301.88,305.68,557398.07,0.0
2024-01-28,305.68,308.99,303.11,305.24,666650.45,0.0
2024-01-29,305.25,311.0,304.42,310.67,658865.79,0.0
2024-01-30,310.68,313.13,306.33,307.59,614069.47,0.0
2024-01-31,307.59,308.06,298.46,300.53,883196.04,0.0
2024-02-01,300.53,302.12,296.39,300.14,729061.38,0.0
2024-02-02,300.14,305.28,299.7,301.27,588363.33,0.0
2024-02-03,301.28,303.74,299.52,299.66,359716.63,0.0
2024-02-04,299.67,307.8,297.91,304.72,853662.19,0.0
2024-02-05,304.72,306.94,299.34,301.13,943266.7,-5.372e-05
2024-02-06,301.13,303.65,300.74,302.77,517638.95,0.0
2024-02-07,302.77,308.79,300.7,307.41,682532.21,0.0
2024-02-08,307.41,320.33,307.4,318.54,1440848.95,-0.00110983
2024-02-09,318.54,325.82,317.08,323.78,1151659.48,-0.00243051
2024-02-10,323.78,324.8,318.49,322.59,524957.56,-0.00186514
2024-02-11,322.58,324.24,319.61,320.43,420924.57,-0.00174301
2024-02-12,320.43,330.54,315.22,327.66,1073787.11,-0.00158695
2024-02-13,327.66,328.99,317.69,324.3,841424.0,-0.00188138
2024-02-14,324.3,334.42,323.02,333.47,836892.37,-0.001004
2024-02-15,333.47,366.4,332.9,353.89,2307886.78,-0.00039196
2024-02-16,353.9,367.11,350.65,360.25,1612624.31,-0.00011609
2024-02-17,360.24,363.3,348.0,352.41,1101306.98,-0.00010731
2024-02-18,352.42,357.8,348.71,349.87,809089.19,-0.00047212
2024-02-19,349.87,356.5,349.25,351.83,1085141.9,0.00055091
2024-02-20,351.83,361.69,344.93,354.86,1593378.17,0.00077872
2024-02-21,354.87,378.87,351.2,378.69,2592601.68,-0.00034374
2024-02-22,378.68,387.21,373.17,382.33,2027407.16,-0.00248839
2024-02-23,382.33,385.38,368.64,375.29,1312326.52,-0.00164342
2024-02-24,375.29,382.77,371.25,381.27,573372.47,-0.0020853
2024-02-25,381.27,391.03,377.53,388.28,864379.16,-0.00201776
2024-02-26,388.28,405.0,381.6,401.46,1737603.36,-0.00050188
2024-02-27,401.46,403.69,389.01,394.27,1235404.5,-0.00065108
2024-02-28,394.27,426.92,393.69,414.58,2430780.38,-0.00126656
2024-02-29,414.59,419.98,390.93,399.62,1854342.41,0.00122052
2024-03-01,399.62,408.9,399.28,407.65,835071.3,0.00108368
2024-03-02,407.66,415.6,406.29,411.17,784123.67,0.00165358
2024-03-03,411.17,417.19,401.0,414.73,1083638.95,0.00178418
2024-03-04,414.73,424.44,410.77,418.87,1288721.56,0.00166917
2024-03-05,418.87,428.06,352.01,394.19,3018377.59,0.00214317
2024-03-06,394.19,434.92,385.82,429.64,2385420.25,0.00024784
2024-03-07,429.64,477.12,423.33,474.55,2250851.2,0.00019389
2024-03-08,474.55,489.87,462.0,485.29,2102162.4,-1.113e-05
2024-03-09,485.3,494.34,479.27,488.05,1126548.51,-0.00055727
2024-03-10,488.06,538.56,484.33,529.09,2503182.23,0.00030055
2024-03-11,529.09,534.48,504.57,523.06,1971317.4,9.717e-05
2024-03-12,523.06,548.87,518.74,537.69,3016700.42,0.000822
2024-03-13,537.7,634.68,532.1,631.02,3648058.4,0.00166974
2024-03-14,631.01,632.0,565.55,603.75,3337861.74,0.00139944
2024-03-15,603.76,636.12,542.0,633.01,4160358.79,0.00024646
2024-03-16,633.02,646.09,567.06,576.84,2795252.45,0.00055134
2024-03-17,576.84,590.75,548.56,571.5,2104298.28,9.557e-05
2024-03-18,571.5,587.63,540.23,555.66,2510937.07,0.00015708
2024-03-19,555.66,560.97,498.0,507.96,3172340.45,0.00053285
2024-03-20,507.97,559.47,500.29,556.99,2303872.52,0.00053328
2024-03-21,557.0,571.59,541.11,554.13,1616245.11,0.00015668
2024-03-22,554.14,587.86,534.5,554.31,2244398.96,0.00038384
2024-03-23,554.32,568.02,543.7,552.15,1062709.89,0.00031291
2024-03-24,552.15,573.78,549.27,568.36,800451.1,0.00041872
2024-03-25,568.36,598.59,565.47,587.48,1309709.17,0.00072732
2024-03-26,587.47,597.99,572.0,580.56,932471.04,0.00106211
2024-03-27,580.57,586.28,562.7,574.8,926447.35,0.00101078
2024-03-28,574.81,592.28,574.6,583.83,918682.34,0.00134135
2024-03-29,583.83,621.06,582.72,612.35,1835058.01,0.00103282
2024-03-30,612.34,612.83,596.23,600.25,784066.42,-0.00045113
2024-03-31,600.26,608.12,600.01,606.03,478045.71,-0.00045001
2024-04-01,606.04,607.02,568.06,576.42,1300070.69,-0.00013645
2024-04-02,576.41,578.64,546.85,551.83,1368777.65,0.00056402
2024-04-03,551.84,568.4,539.33,562.13,968906.75,0.00058233
2024-04-04,562.13,597.19,561.21,584.34,1463045.88,0.00020277
2024-04-05,584.31,590.0,564.1,577.66,1063642.3,-0.00101811
2024-04-06,577.66,590.87,574.52,585.01,436905.76,-0.00115926
2024-04-07,585.01,590.15,577.44,583.45,425587.31,-0.00143111
2024-04-08,583.45,601.02,577.21,586.72,794638.41,-0.00057488
2024-04-09,586.73,590.87,571.5,580.82,909066.1,0.00031514
2024-04-10,580.82,611.47,573.56,610.03,1592012.2,0.00061512
2024-04-11,610.04,618.55,592.3,604.85,1202258.85,0.00067459
2024-04-12,604.85,632.0,563.33,595.2,2609470.73,-1.3689999999999986e-05
2024-04-13,595.19,599.48,489.0,553.33,3347671.68,-0.00185625
2024-04-14,553.34,569.99,535.74,566.0,1768433.67,-0.00176281
2024-04-15,566.01,585.0,543.62,552.18,1439954.25,-0.00131607
2024-04-16,552.19,553.37,522.23,537.52,1373098.8,-0.0022936
2024-04-17,537.51,547.4,512.24,533.94,1333946.84,-0.00023045
2024-04-18,533.95,555.55,526.73,551.95,1251213.65,-0.00034552
2024-04-19,551.95,563.94,523.42,553.77,1222202.0,-0.00017776
2024-04-20,553.77,574.0,548.2,570.37,574665.75,0.0
2024-04-21,570.37,582.41,565.92,579.31,673717.51,-0.00016018
2024-04-22,579.31,608.69,578.06,604.37,1211896.39,0.0
2024-04-23,604.37,619.4,598.5,605.74,1246282.02,-0.00026818
2024-04-24,605.74,617.77,592.29,608.47,1455249.49,-0.0011624
2024-04-25,608.46,617.31,600.36,612.55,1144327.71,-0.00063844
2024-04-26,612.57,614.36,596.12,597.47,808951.52,-0.0017006
2024-04-27,597.48,598.99,583.01,595.74,776506.81,-0.00130638
2024-04-28,595.74,607.0,595.6,599.64,598081.7,-0.00219991
2024-04-29,599.65,602.0,578.09,592.62,841333.54,-0.00237757
2024-04-30,592.61,604.28,555.0,577.72,1915319.57,-0.00128488
2024-05-01,577.72,579.92,535.91,561.45,1471623.48,-0.00057592
2024-05-02,561.46,565.73,541.01,560.21,899221.56,-0.00052114
2024-05-03,560.21,589.83,558.57,586.65,822717.1,-0.00046488
2024-05-04,586.66,593.11,582.0,584.78,501154.02,-0.00053859
2024-05-05,584.79,594.82,577.0,591.56,476732.94,-0.00143747
2024-05-06,591.57,602.25,582.54,587.81,705410.05,-0.00043911
2024-05-07,587.82,600.3,575.33,575.86,713300.34,-8.607e-05
2024-05-08,575.87,589.88,573.63,588.22,789760.66,0.0
2024-05-09,588.22,609.0,586.19,596.42,1224153.38,0.0
2024-05-10,596.43,596.54,581.06,585.26,682770.88,-0.00039276
2024-05-11,585.27,594.43,581.2,592.03,522583.4,-7.794e-05
2024-05-12,592.03,598.74,587.02,594.25,447566.7,-2.601e-05
2024-05-13,594.26,598.15,584.48,591.29,818586.96,-0.00060217
2024-05-14,591.3,592.6,559.73,566.59,1086396.34,-0.00167121
2024-05-15,566.58,586.4,560.5,580.81,883654.09,-0.00285157
2024-05-16,580.82,585.97,564.65,568.48,754853.18,-0.00082735
2024-05-17,568.48,584.56,567.85,580.52,553210.15,-0.0007107999999999
2024-05-18,580.53,581.78,574.01,580.27,361660.36,0.0
2024-05-19,580.27,581.79,571.0,574.31,350633.16,0.0
2024-05-20,574.32,602.25,568.0,599.71,1033376.2,-0.00014938
2024-05-21,599.72,632.89,593.4,619.02,1934809.54,0.00028751
2024-05-22,619.02,626.91,610.27,615.24,946578.06,0.0004824
2024-05-23,615.24,617.68,577.73,599.66,1254197.8,0.00024678
2024-05-24,599.67,605.64,588.58,600.55,589332.89,4.49e-06
2024-05-25,600.55,607.0,599.59,602.48,273086.25,0.0
2024-05-26,602.47,605.53,598.2,600.65,297627.05,8.753e-05
2024-05-27,600.65,615.29,599.89,604.13,512483.1,0.00038363
2024-05-28,604.13,606.3,593.71,601.91,573286.98,0.00017805
2024-05-29,601.91,603.99,593.33,595.77,403274.71,0.0002215099999999
2024-05-30,595.76,602.89,586.5,595.34,489198.91,0.0
2024-05-31,595.35,599.37,590.17,594.03,386498.74,0.00010104
2024-06-01,594.03,609.0,593.46,602.39,348182.01,0.0005622299999999
2024-06-02,602.4,606.38,596.31,603.4,429604.02,0.00070718
2024-06-03,603.4,639.6,601.69,626.86,1628930.68,0.0006232
2024-06-04,626.86,689.75,625.18,686.16,2134571.69,0.00044795
2024-06-05,686.15,718.97,685.24,699.32,1915876.8,0.00051958
2024-06-06,699.33,723.2,691.77,711.29,1511948.0,0.0004524499999999
2024-06-07,711.28,712.15,657.42,684.0,1600513.18,4.266e-05
2024-06-08,683.99,695.12,677.67,682.61,748875.4,0.0
2024-06-09,682.6,684.81,670.15,673.16,545797.24,0.0
2024-06-10,673.17,674.93,613.48,625.0,2014200.69,0.0
2024-06-11,624.99,629.42,594.0,602.18,1690943.49,0.0
2024-06-12,602.18,634.44,590.88,619.28,1358132.54,-8.99e-06
2024-06-13,619.29,619.78,595.44,599.7,837892.82,0.0
2024-06-14,599.71,612.16,590.0,603.11,804730.26,0.0
2024-06-15,603.1,609.59,601.18,607.99,357943.9,0.0
2024-06-16,607.99,611.92,601.03,610.65,334480.17,0.0
2024-06-17,610.66,612.53,591.0,603.96,748479.01,0.0
2024-06-18,603.97,604.8,574.0,588.5,1159675.55,0.0
2024-06-19,588.51,605.95,586.51,598.92,766860.38,0.0
2024-06-20,598.92,607.68,584.01,587.32,699632.26,0.0
2024-06-21,587.31,589.25,577.5,586.11,596098.92,0.0
2024-06-22,586.12,591.34,580.7,590.98,272469.9,0.0
2024-06-23,590.98,593.0,575.52,577.4,411188.37,0.0
2024-06-24,577.41,581.91,550.55,567.95,1102456.62,0.0
2024-06-25,567.95,579.93,566.5,577.94,529481.38,0.0
2024-06-26,577.94,584.5,567.17,573.09,471280.61,0.0
2024-06-27,573.09,584.65,566.18,581.75,454476.6,0.0
2024-06-28,581.75,585.33,566.01,567.7,476506.29,0.0
2024-06-29,567.7,574.16,567.07,570.4,237895.61,0.0
2024-06-30,570.39,585.3,568.5,582.63,357709.19,0.0
2024-07-01,582.64,588.5,576.6,577.17,372766.36,1.551e-05
2024-07-02,577.18,582.26,574.2,580.3,349957.83,3.5329999999999995e-05
2024-07-03,580.31,581.29,550.05,556.91,703526.99,0.00013961
2024-07-04,556.92,558.68,511.23,513.22,1266395.75,0.0
2024-07-05,513.21,515.83,452.63,497.54,2142933.47,0.0
2024-07-06,497.53,530.8,495.75,526.15,678190.05,0.0
2024-07-07,526.15,526.8,488.3,490.64,885679.11,0.0
2024-07-08,490.64,524.23,470.03,510.28,1532917.83,0.0
2024-07-09,510.28,521.16,506.25,516.67,518102.22,0.0
2024-07-10,516.67,529.55,511.13,524.68,530949.22,0.0
2024-07-11,524.69,547.0,520.26,524.87,784323.57,0.0
2024-07-12,524.86,537.6,516.92,534.09,512739.3,0.0
2024-07-13,534.09,539.7,527.27,532.46,367342.22,0.0
2024-07-14,532.45,547.66,531.26,544.76,379151.41,0.0
2024-07-15,544.74,586.66,543.76,585.1,766189.04,0.0
2024-07-16,585.1,587.57,554.65,576.05,807167.68,0.0
2024-07-17,576.05,584.02,564.12,568.79,490550.94,0.0
2024-07-18,568.8,579.6,561.46,571.96,435567.36,0.0
2024-07-19,571.96,599.33,565.0,593.59,888430.9,0.0
2024-07-20,593.58,598.22,586.68,593.2,333812.07,0.0
2024-07-21,593.2,603.97,580.79,602.47,545788.96,0.0
2024-07-22,602.47,606.02,585.76,587.31,473933.97,0.0
2024-07-23,587.31,593.59,577.01,582.19,565009.32,0.0
2024-07-24,582.19,589.01,570.0,574.78,382932.41,0.0
2024-07-25,574.78,576.18,553.08,570.94,752645.18,0.0
2024-07-26,570.93,583.1,570.4,581.04,377831.76,0.0
2024-07-27,581.04,593.02,573.04,581.91,490613.36,0.0
2024-07-28,581.92,585.34,574.79,584.21,237478.19,0.0
2024-07-29,584.21,597.64,572.62,574.46,536206.75,6.348e-05
2024-07-30,574.46,588.52,566.83,588.34,403873.86,0.0
2024-07-31,588.32,593.34,575.17,576.79,547231.94,3.63e-05
2024-08-01,576.79,578.4,553.74,575.37,686430.82,1.821e-05
2024-08-02,575.38,577.97,540.71,543.15,822269.4,1.397e-05
2024-08-03,543.15,545.5,521.36,529.64,731950.23,0.0
2024-08-04,529.7,532.32,486.14,496.92,973439.86,0.0
2024-08-05,496.92,500.01,397.29,464.2,4117190.59,0.0
2024-08-06,464.21,496.0,463.44,484.78,1242996.3,-0.00010267
2024-08-07,484.77,497.43,468.06,474.99,1021467.37,0.0
2024-08-08,474.99,521.74,467.4,517.05,835448.54,0.0
2024-08-09,517.04,518.32,498.53,508.87,518058.62,0.0
2024-08-10,508.88,525.71,507.21,523.29,330596.47,0.0
2024-08-11,523.3,536.7,502.3,503.68,672804.37,0.0
2024-08-12,503.67,524.18,499.41,518.48,923988.72,0.0
2024-08-13,518.49,527.77,513.0,524.24,727182.02,0.0
2024-08-14,524.24,531.72,515.09,523.18,564224.07,0.0
2024-08-15,523.19,533.97,509.88,518.87,681716.27,0.0
2024-08-16,518.86,524.32,509.63,519.47,530352.51,-6.462e-05
2024-08-17,519.47,547.9,518.2,541.81,479487.5,-1.124e-05
2024-08-18,541.81,542.58,530.86,531.28,344039.78,0.0
2024-08-19,531.27,561.18,529.0,558.77,710343.66,0.0
2024-08-20,558.76,574.88,558.27,569.37,886997.11,0.0
2024-08-21,569.38,574.76,545.85,569.79,794680.46,0.0
2024-08-22,569.79,589.5,559.03,582.8,869224.83,-8.055e-05
2024-08-23,582.8,597.87,573.82,591.29,793292.06,-0.0006190799999999
2024-08-24,591.28,591.98,575.03,580.43,670430.23,-0.00058794
2024-08-25,580.43,583.8,568.0,573.48,501059.19,-0.0003627
2024-08-26,573.49,575.21,546.41,548.03,620064.68,-6.6e-07
2024-08-27,548.03,558.21,520.52,533.17,826002.36,0.0
2024-08-28,533.17,546.76,522.01,537.05,980619.06,0.0
2024-08-29,537.05,545.35,530.42,536.31,529104.17,0.0
2024-08-30,536.3,543.24,521.57,535.01,586255.2,0.0
2024-08-31,535.01,541.22,531.0,532.83,232622.95,0.0
2024-09-01,532.84,533.14,507.0,512.05,624154.08,-5.365e-05
2024-09-02,512.06,530.6,501.7,526.41,676551.5,0.0
2024-09-03,526.42,538.54,518.0,518.85,612693.39,0.0
2024-09-04,518.85,523.83,495.52,507.71,1119216.92,0.0
2024-09-05,507.72,512.71,496.57,502.48,629263.51,0.0
2024-09-06,502.49,510.19,471.0,487.04,1309923.89,0.0
2024-09-07,487.05,499.34,482.88,493.37,428792.71,0.0
2024-09-08,493.36,507.0,490.67,503.03,517650.56,0.0
2024-09-09,503.02,527.61,501.73,518.91,665279.55,0.0
2024-09-10,518.91,524.46,513.59,517.22,486518.17,3.94e-06
2024-09-11,517.23,535.92,506.46,530.37,748293.93,0.0
2024-09-12,530.32,548.87,530.06,544.58,822376.65,0.0
2024-09-13,544.57,559.61,538.43,556.02,706805.82,0.0
2024-09-14,556.03,559.14,547.13,553.21,292297.45,0.0
2024-09-15,553.22,561.92,551.48,553.12,487091.39,0.0
2024-09-16,553.11,555.09,526.5,533.37,786358.51,-0.0001804
2024-09-17,533.37,552.29,528.58,546.02,627341.96,-0.0002894799999999
2024-09-18,546.02,559.63,536.4,559.32,600755.65,-0.00027308
2024-09-19,559.32,571.74,552.77,566.85,701589.82,-0.0003782399999999
2024-09-20,566.85,577.0,558.78,568.83,600284.62,-7.39e-05
2024-09-21,568.83,590.8,566.31,588.98,621688.02,0.0
2024-09-22,588.98,595.08,576.07,588.65,603632.17,0.0
2024-09-23,588.65,616.69,583.0,604.97,1001981.15,0.0
2024-09-24,604.97,613.9,598.51,606.07,779965.63,6.712e-05
2024-09-25,606.06,608.34,583.98,587.49,680076.99,0.0
2024-09-26,587.49,609.5,581.15,596.47,846740.13,0.0
2024-09-27,596.46,615.0,596.1,607.33,916976.25,0.0
2024-09-28,607.33,619.06,594.81,601.12,696744.41,5.223e-05
2024-09-29,601.12,603.13,592.67,595.76,408189.42,0.0
2024-09-30,595.77,595.95,563.4,567.65,908496.44,0.0
2024-10-01,567.65,583.2,536.11,546.98,1191369.02,0.0
2024-10-02,546.97,558.15,534.4,542.38,764710.26,-2.629e-05
2024-10-03,542.38,550.55,533.4,544.64,752844.67,-0.00013994
2024-10-04,544.64,557.97,541.6,555.27,511855.19,0.0
2024-10-05,555.28,565.08,551.61,563.13,353572.45,0.0
2024-10-06,563.14,571.85,561.06,570.26,320618.82,0.0
2024-10-07,570.26,581.95,563.32,564.33,629610.37,0.0
2024-10-08,564.34,586.8,559.04,579.92,796198.26,0.0
2024-10-09,579.91,584.91,565.85,570.35,704186.69,-0.00124257
2024-10-10,570.35,572.5,551.27,563.63,500451.9,-0.00030154
2024-10-11,563.62,577.48,560.24,573.77,467181.18,-0.00015143
2024-10-12,573.76,579.17,573.57,576.51,257221.07,0.0
2024-10-13,576.51,578.45,564.95,572.21,296407.28,0.0
2024-10-14,572.21,592.31,569.43,589.31,557829.74,0.0
2024-10-15,589.31,600.34,577.73,594.89,896222.99,8.374e-05
